AccMeanX,AccMeanY,AccMeanZ,AccCovX,AccCovY,AccCovZ,AccSkewX,AccSkewY,AccSkewZ,AccKurtX,AccKurtY,AccKurtZ,AccSumX,AccSumY,AccSumZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccVarX,AccVarY,AccVarZ,AccMedianX,AccMedianY,AccMedianZ,AccStdX,AccStdY,AccStdZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroCovX,GyroCovY,GyroCovZ,GyroSkewX,GyroSkewY,GyroSkewZ,GyroSumX,GyroSumY,GyroSumZ,GyroKurtX,GyroKurtY,GyroKurtZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroVarX,GyroVarY,GyroVarZ,GyroMedianX,GyroMedianY,GyroMedianZ,GyroStdX,GyroStdY,GyroStdZ
0.11424159254917071,0.27953351049480607,-0.9118876816451468,2.5298856995048298,-0.20380180389131078,-0.8518584619248016,0.8214498622356216,-0.4761878640589007,0.4866840857652893,-0.8729303723731385,-0.8966913193049899,-1.3704652125486374,0.15190269825022468,0.2645813321653866,-0.44212809956148375,-0.20454999862929404,-0.022245838706193823,0.8673422555412665,1.5671485799953324,-0.32165757711106724,-1.1290930177818237,2.5298856995048293,-0.20380180389131106,-0.85185846192477,-1.9121555408177804,2.0443843744284567,-1.3810951346585485,2.1572057055122644,0.017208678547306164,-0.8749964234480089,0.8564004418701197,1.5750808277830848,0.030446583544399747,-0.8528444561613293,-0.3545377763062371,-0.9788167871542007,1.061593847962665,1.4171925044513358,0.7819100889661316,0.8554037673651598,1.563490622629653,0.030958743105557657,-0.014104474235519087,0.866451011884347,0.024137788805856045,1.0948183934893436,1.1390230953030773,0.6622882385364733,0.24222103097967504,1.543772279534322,-0.6230309149249237,-0.8528444561613288,-0.35453777630623634,-0.9788167871542005,0.29532360795367646,1.6362661444559208,-0.06297096113887327,-0.8357962933184112,-0.21071938470206528,-1.0595014041707749
0.5289422125429909,1.9102268584997735,-0.5451735308126406,-0.5329582788291006,2.712585767814058,1.0139292767320953,-2.1566427414091414,1.1641498080063943,-0.4582179590666585,2.384767212576149,0.1934402960364615,-0.7399238769210893,0.5578111985704948,1.9045781651400846,-0.32875254199561915,-0.5367375811379548,0.6198710098718023,-0.7897248864775827,-0.3509450866123453,2.794154380113179,0.15629616757844908,-0.5329582788291012,2.7125857678140575,1.013929276732091,0.5740731855767655,1.0996133807026627,0.38546578700692913,-0.4487884856346868,2.010303763661518,1.0662900502275694,-1.215437277280629,1.7621295369664949,1.7397006038817877,-0.3048291271346692,1.8501887547218192,0.710295138392021,-0.782684565979165,0.61158042251119,0.5251352348227173,-1.2182129248252083,1.7422916463443492,1.7430546154853663,-0.6508063135968878,-0.12009346776032423,-0.7046927435944327,-0.4481720760784724,-0.16748679520401732,0.6270865604256767,-1.2990515196642805,3.2745034803009014,1.702238329733285,-0.30482912713467186,1.8501887547218154,0.7102951383920222,-0.6707194142472669,1.5424713232193121,2.9053550107200925,-0.1411113384311987,1.6727364690073516,0.8490181687798939
-0.5599513534632081,-1.0005588684422415,0.8168156925424922,-0.30333930324929026,0.1734722822394329,-0.3482715966836531,-1.503190652698951,-1.209575791795739,0.14310086364623056,0.8803405653940801,0.12605960183785284,-0.31642946646281994,-0.5079965988534711,-1.022814271637253,0.09232825689374098,-0.9396489715355562,-1.2630174784256842,0.2524903875376004,-0.7243965548305578,-0.6676124990519801,0.09972647237921947,-0.30333930324929087,0.17347228223943253,-0.3482715966836696,-0.026732484394571564,-0.4098230674127339,0.222815676572256,-0.15327873336238823,0.36076002055502526,-0.2071896168456754,1.1856026855036343,-0.3981513296587781,-1.029249895171071,-0.3928888030714023,-0.4969186633980539,0.9728072926160247,-0.17688233977851567,-0.7502883092871282,-1.335452898669175,1.1848886788498256,-0.3227342613464833,-1.030499615685403,-1.0328982058915877,-0.39591909625887894,0.07901721689454178,0.7449542753896645,0.10695065037826278,-1.7887414258191205,-0.04473374332447781,-0.6101036236240871,-0.4644248808259513,-0.39288880307140206,-0.49691866339805163,0.9728072926160248,0.654781476679609,0.019422083139152238,0.08097795722886923,-0.239829832001451,-0.38264463422267664,1.0009065058841382
0.3679772628710698,0.7883417424194866,0.2229961114575674,-0.6772243158530138,0.8707703308743202,2.858978122804144,-0.4908876693421832,1.5567495215539053,0.5946577733573329,-0.17198864813442777,0.8853907104121247,-0.5747250184002105,0.4002588869138816,0.7762924334394625,-0.09126058456817655,0.464111457775236,0.30862659855233693,-1.0378713802907213,-0.35876605976874765,1.3981375636913551,2.098522369418666,-0.6772243158530143,0.8707703308743241,2.8589781228041513,0.3803924103886371,0.018619592532684366,0.5390797801952315,-0.6578551532512658,0.8998355240466642,2.3134307380488197,-1.4086857919799463,0.0681531988688705,1.0965514831519572,-0.15517427793697666,-0.07936944161080454,0.9005815076786925,-0.6311978472667743,-1.633717046326937,1.30009452740446,-1.4116273713899505,0.12300913580141394,1.0988361776028013,-0.5340402153577688,0.834788852706919,0.5474599879043983,-0.6971138524186283,-0.7210529247545997,0.5070398119965499,-1.086054161417899,-0.6343824180236183,1.8546525366752395,-0.15517427793697616,-0.07936944161080996,0.9005815076786936,-1.0032179428187546,0.6625865716187507,0.6369186074767024,0.01864505494379065,0.09255573120467354,0.9601889317890824
0.3360942467049674,-0.04447800263080319,0.1354994017852528,0.3894749233048005,-1.184974467572578,2.00306644157412,0.1473457579372306,-1.1946143655088184,0.7655084344425115,-0.3327304866337452,0.8021027349682384,-0.4724114575850557,0.36905182655823887,-0.061278742031542655,-0.11831159479441793,-0.15740079337000026,0.45022878568416574,-0.651865723248061,1.0490091083836763,-0.8084338935599797,1.9256705229765754,0.3894749233047999,-1.1849744675725735,2.0030664415741293,0.46339845689783493,0.4426679687863547,-0.23802630299265123,0.573512515037914,-1.3438628594563766,1.7767826321803857,0.20479364104980155,0.4717568924871551,0.027370541516197992,1.4108126784085533,0.14054519598322252,-0.9739759935787016,0.15999893677578872,0.032153810325022666,0.11574563128505552,0.20323746764182574,0.508816415140728,0.027877586766541704,-0.6609189334731611,-0.7277167594429418,0.5181187072949236,-0.4392012012554038,0.30398266259118206,0.5796996860457582,1.4462477644001932,0.728698467550063,-0.5811170080158858,1.4108126784085537,0.1405451959832183,-0.9739759935787015,0.86146975119702,1.234288339156168,0.006521620142106122,1.3325531806567559,0.3136465640999519,-1.0192874709821587
-2.4339641925596815,0.9526265952059176,-0.17073908206786054,-0.6961195919204148,-0.8150157438596314,2.6928249613778363,-0.7489865889525529,0.5804340586920084,-0.019074684994962454,0.5741503452494338,-0.7507817170829528,-0.9340988633315537,-2.34227825753514,0.9415145695357954,-0.21299013058626273,-1.7519011894115717,1.1231896750235504,-1.4128483042750202,-2.1243507498265797,0.1595745899477666,1.0299836823221065,-0.6961195919204111,-0.8150157438596316,2.692824961377859,-2.1769843558709354,1.3764532532827791,-0.003087254587012244,-0.6869700332476862,-0.6886674498127541,2.213695759578634,-0.19821205543370493,-0.7985936366429739,0.10042653968598739,1.457404377089079,0.25373200837627685,-0.7972833032591493,-2.084707705189854,0.3703903038423761,0.6439283160461415,-0.20011426765651172,-0.7055195515525882,0.10105504981816821,2.186223744820786,-0.9307145232748358,0.5096586398425061,-2.327570351511364,-0.07366202748357956,0.3644278852912712,-0.1630656090169122,0.059297421962986284,0.02949240854532339,1.4574043770890792,0.25373200837627136,-0.7972833032591491,0.5109983291892359,-1.5706234578243001,0.1976262186647987,1.365250349481199,0.4214968897923228,-0.50847075872788
1.0472626350766447,-0.5094136322506679,0.09239440510844553,-0.38597188177113967,-0.7755300368937125,0.6286298480451867,0.3247038105794218,-0.17144164386360475,0.7712974725747291,-0.7042328832414971,0.1386920706595828,-0.9512050170347364,1.0651426450466037,-0.5288669375966557,-0.13163819542058094,1.3942366887994861,-0.17506404066034573,0.39034955076712197,0.5152276904592156,-0.3305282161351932,0.599425446639081,-0.38597188177113584,-0.7755300368937126,0.6286298480451991,0.8586653450368724,-0.48892017386419573,-1.3630229001658072,-0.25524521092458347,-0.6339609442432551,0.751908869910419,0.599545003990873,1.4275494515257492,-0.10968421996256472,0.40130179407247646,-0.4192589909491547,-0.9745755027813849,1.692363160236472,0.5825281702529194,-1.1939095726408828,0.5983277818557377,1.422464463080035,-0.10940504567183122,1.4767419771092924,-0.4045431695533725,0.16548283363773886,0.5229251235187138,0.6464430647707796,0.509747633389688,2.1769470350509734,0.48591052355474895,-0.7316260373710669,0.40130179407247674,-0.4192589909491534,-0.9745755027813848,0.4031609685714562,0.6625865716187517,-0.2118836353123999,0.5457774357508017,-0.2874011992864222,-1.0237277036526025
0.3557997219742941,1.0365733061095042,0.36517826467508785,-1.028669442760113,0.7906149565250772,-0.8927537953909722,0.42749300486429415,1.3673610463479045,1.5953003064093678,0.026111723465694348,0.19677843570417675,0.51650905408004,0.3883395235836014,1.0259402159572741,-0.04730269295053433,1.374948377557048,0.8694273396684907,1.176146781175395,-0.3841842225270553,1.5533737466135595,0.0808699073128096,-1.0286694427601135,0.7906149565250767,-0.8927537953909717,0.3711695163320595,-0.17472888990422233,-0.30127912371724636,-1.305925074608499,0.842587738528726,-0.9393921357007337,-1.1562002953878712,1.2784373819513704,1.171145502335849,-0.0988941258834455,-0.5175442694858875,0.7802888889627233,0.13895986708287242,2.6122735099889063,1.0233977242931365,-1.1589250793958124,1.2799273089638141,1.1735542188239372,-0.9037531647998895,2.9246839104982474,-0.029176741775019423,-0.08709436444995713,1.2211197670584604,0.5950440072735413,-0.42339571354026717,1.6200770619328488,1.6931887361961062,-0.09889412588344573,-0.5175442694858922,0.7802888889627265,-0.8369686785330106,0.631321631206548,-0.028224670498383713,0.07640265578552097,-0.4085825135775733,0.8906024525385411
-0.7499209914529025,-1.0995096294847049,-0.5155790554822942,0.23256466704171197,1.6300103845133331,0.3854675109623958,-1.2073328874162679,-1.3809261387238603,-0.2700165199121912,-0.10733009725913964,0.5741755595731622,-0.26422184071452376,-0.6939386668058426,-1.1223295697946973,-0.31960293559556696,-1.1068143356366886,-2.5766932144902746,-0.6353226236605185,-0.7713223937689719,-0.4890908886914449,0.2851493621989165,0.23256466704171136,1.630010384513333,0.3854675109623775,0.16299562191216643,-0.1835174572877181,0.0556475075143975,0.4244778669799782,1.3983050023510124,0.5385699648483819,0.6252791026819884,-0.9566629683472626,-1.1353733451440273,1.0722554840361915,3.0586132455761237,1.5657000832461876,0.8945349370878805,-1.286288099378855,-1.340923272515813,0.624083977001294,-0.8566190082128929,-1.1367995093814491,-0.5092345339783196,0.1044411657577743,0.09313819302756281,0.4175173443476573,-2.4052075053364566,-2.060877475829509,1.8189931413313611,1.0928803835430283,-0.46109082004909585,1.0722554840361922,3.0586132455761246,1.5657000832461863,-0.6886923076835636,0.36333642767338037,0.3142744801007277,1.0866372420918284,2.4235723445695783,1.3101772906399
-0.6474082380855022,0.3876006564317758,0.1502966394504219,-0.7938190837507191,-1.2630528821518456,-1.1429942700474456,2.68103257630678,-1.9955693944859767,1.6214925825383324,3.251961270269249,4.277725262836875,0.02064819523704917,-0.5935992991345745,0.3732650263143038,-0.11373679159439182,0.2926598022868949,0.7194131414199196,1.4353220080468954,0.14959719539740546,-0.61549749478524,-0.7048203037876016,-0.7938190837507154,-1.2630528821518459,-1.1429942700474445,-0.7395304393386358,0.6667764370654966,-0.09344842705071954,-0.845403126415034,-1.5529877796752725,-1.393771448056431,0.9331171889115588,0.14033819368049816,-0.04551456542980227,-0.5926038584118952,-0.04916385910809972,-0.981483817650238,0.36110074479434157,0.9610080764618523,-1.0314353017647186,0.9321863868556872,0.19201122100962237,-0.04512870093291712,-0.20033461152510498,0.9067894085190403,0.37334092321347145,0.507226092578344,0.31101952017021484,0.6004596500598177,0.2037631746296339,1.1969323595410215,-0.7144794390900969,-0.5926038584118934,-0.049163859108103905,-0.9814838176502377,0.030223429768301224,0.06408628372801214,-0.1647279551574498,-0.4794505991718956,0.12391951002326797,-1.08847192308282
1.360778960709986,-0.37076861198003885,-0.2865435507518133,3.4456481982075444,0.533433409593761,-0.6900714690698807,-0.21863047077338327,0.41813328031338365,1.65184220135745,-0.9966434260394044,-1.0481093026455355,0.19832553937402225,1.372012071877091,-0.3894309152263401,-0.24879293823864101,-0.6781851969158361,-0.16805403139639383,1.054830717533416,1.7763596119290954,0.21168959421450667,0.07772714646840796,3.4456481982075435,0.533433409593765,-0.6900714690698807,3.123544614073557,-1.8401624090766686,-0.5678445824851829,2.690713369389204,0.6513977761180083,-0.638459812410479,1.1972558622694223,1.4017314606807174,-0.03978970943287143,-0.7455911951713833,-1.066593993476643,-0.9753021826199118,0.4224872540117866,0.009207657618886316,-1.3299066736146812,1.1965518615572472,1.3977848851588537,-0.039394326635304275,0.04240871815761007,-0.940192393999338,0.45469081339908857,0.8369057423261186,1.197663575128351,0.5422414901073463,0.44338520265681264,-0.7280291964218097,-0.6939987800322717,-0.745591195171383,-1.0665939934766422,-0.9753021826199116,1.3287649805407322,1.1047621574484743,-0.023260914692599267,-0.681546476263829,-1.25302806415253,-1.0292779018920837
0.8398016201624908,0.1285433856795303,-0.7098732196075876,1.9130082992128594,0.1887944571373049,-1.2271212228478634,0.02919053887735592,0.10310695992630091,-0.3067127779513739,-0.8362425950603459,-1.0554958460829498,-0.3757784539718908,0.8620800370380116,0.11272977355661828,-0.3796720906567794,-0.37814479981123933,-0.0965519369040842,0.8259845065724101,1.5202227410569182,0.05534458141428646,-1.4842249931992098,1.913008299212859,0.18879445713730456,-1.227121222847862,1.0879201401575143,-0.2626145637391799,-0.4503750582823634,1.7608049425201353,0.3737771595022183,-1.5823048615973239,0.2528629952086768,0.2646860679545366,0.009939636689722095,-0.9735788151532451,-1.023886281155427,-0.9804076238023246,0.6733444744980107,0.33404711383692054,1.093189241987914,0.2513480963099398,0.3108761269157273,0.010417700845452033,1.1964661075918341,-0.3317518179568157,0.38834030449056434,0.5969348408090305,0.8903874608439176,0.6690577920193187,-0.08910819295914092,-0.8078023780202693,-0.6477982235529913,-0.9735788151532451,-1.0238862811554252,-0.9804076238023244,0.12458112030885858,0.04622060349246797,-0.11509039709960758,-1.0257050192776438,-1.1713860056585217,-1.0758646578764421
-0.12089565167583662,-0.41464121428485456,-1.371888765584171,-0.2644808837697343,-1.264889312915272,-0.8992287686930273,0.8807452064780033,-0.6166059610920889,-1.0259102556617552,-0.22767987331709494,-0.5525216838870147,0.46972454641751804,-0.07824937187264068,-0.433553820935303,-0.5843448077362086,0.1212081467985539,0.640901037663658,-0.12524371971128867,0.14959719539740546,-1.0401793380652706,-1.2642317340910945,-0.2644808837697349,-1.264889312915272,-0.8992287686930267,-0.6538892802418445,-0.368077372341129,-0.6401335204561487,-0.1067962163224559,-1.5586240176954693,-0.949786937034314,0.529625943396145,0.8479619019433607,-0.2380235290280892,-1.1152515631910234,-1.0608381519466399,-0.9467422404949294,0.06693818887214564,1.2054951293410248,-1.3868773897096953,0.5283486856112075,0.8684331219922529,-0.23795773514965904,-0.672475438450881,0.28786013692449897,0.6447141950337708,1.0297795510220955,1.2656865317256683,0.29131670767653983,-0.6659760382097575,-0.25285850603098575,-0.7401993365115519,-1.1152515631910234,-1.0608381519466437,-0.9467422404949294,0.5469441160618291,0.872508314386397,-0.4029882338350926,-1.2791408707943088,-1.2417726233506385,-0.8790689103638464
0.020142412892269927,1.904529117940706,-0.4911314454267971,-0.6476346786145625,1.4965254496965723,1.0600383105335254,-1.2704134683451231,0.3979531803007665,-0.4539074150744511,2.250596982735958,-0.9584268654841213,-0.8288694125752989,0.05979852706169569,1.898847917645414,-0.31204456509117595,-0.5367375811379548,0.7194131414199196,-0.7897248864775827,-0.3509450866123453,1.4480349082020636,-0.11398126504009239,-0.6476346786145631,1.496525449696572,1.060038310533552,0.19725208555088303,2.330012814392069,0.2996226731664072,-0.6131387246932972,1.3156607625075123,1.1022416460013664,-0.699784205394504,1.2721146086832023,2.0501245118944715,0.49559706692772076,1.9643122504451966,0.9057433951836366,-0.4692474560442103,0.7752075303833255,0.2244293060594558,-0.7021170900217933,1.2738833306974051,2.053994642697716,-0.6703848516546275,-0.032068397412939445,-1.0114601622158543,-0.7688808510031785,-0.16748679520401732,0.5783457753491891,-0.37902126390560475,3.2745034803009014,1.651274829287069,0.4955970669277181,1.9643122504451964,0.9057433951836381,-0.29328865208503785,0.7340492925609273,5.620529436484059,0.6269985405549741,1.7489686058261493,0.9631245579661823
0.5178717208186486,1.0489184106541496,-0.049787748109074895,-1.0224513788174787,1.3456965095199103,0.4067767644163272,1.2173413749699646,1.8120439169554992,-2.679450237043735,0.18899433491231776,1.0669074143176365,3.7028072365886042,0.5469754137247854,1.038355752195727,-0.1755960870382232,1.7414262911633767,0.8694273396684907,-1.8953553755783454,-0.3216164372758365,1.9980145276978736,-0.8399590200968724,-1.0224513788174792,1.3456965095199143,0.40677676441634025,0.2789405757662841,-0.09782892529863443,0.6655854216444218,-1.2915665106108218,1.2199387948735714,0.5577979988355983,0.19119826815638116,0.18143621992361125,1.041439063480012,-0.5116578924819726,-0.7405137361832135,0.6240119753809625,-0.3434819306849553,-1.3496996737324143,1.1731346701063874,0.1896304211498327,0.2312970797413002,1.0436321265287687,-0.5384385640914456,0.678264757008277,0.28418927081841755,0.27622606588432513,0.006089025078792399,0.563452757686929,-0.42339571354026717,-1.1268951044141082,1.636033408592873,-0.5116578924819731,-0.7405137361832165,0.624011975380965,0.003264089613856377,0.07748554390467156,-0.028224670498383713,-0.3794307131650854,-0.7095984664579963,0.7965564072269689
-0.003991259066793629,1.7163137548061935,1.2497957337885945,-0.8069303562900634,2.3955167779692474,-0.5169219490031502,0.5792428310119786,0.7649834505423693,0.5916307030922957,-0.6148645313666423,-0.927995084277248,-0.35142603781729703,0.036176516098049435,1.709558742071465,0.22619097661624424,0.9956115897890931,0.7418451710645657,0.7708408412806015,-0.6364106068210313,1.5777680039299058,0.3951459917529741,-0.806930356290064,2.395516777969247,-0.5169219490031349,-0.23358882252066787,0.12627954298050742,1.2845594530208169,-0.8677967999627887,1.8404553995248896,-0.41048006340312676,-0.53421198551393,-1.5984244550666729,1.6135828807255195,0.3783183981382262,2.958327834212922,0.879040365667469,-1.1301252649956395,-0.2411946507791251,0.4855865562854642,-0.5364027023871745,-1.47008280225373,1.6167272055857163,-0.003295871199755711,0.8211353071367227,-0.7300972295979956,-0.9169002855838125,-2.7335941923579883,0.34727834980139605,-0.5358109859480797,2.192362929921795,1.6069794503945636,0.3783183981382255,2.9583278342129207,0.8790403656674716,0.12008789694978449,-2.11999312506729,0.23981814301396462,0.5256770706070879,2.3654304591148265,0.9478946480888965
0.5621536877160146,-0.30087632778881745,-1.1550770658814427,0.0067455558107715466,-1.0284978973750807,0.10685489911547388,0.9000649786677791,-0.25306696249902305,-1.4348766688094936,-0.27618975890249825,0.7985641466496128,1.7252014886397307,0.5903185531076226,-0.3191398792917153,-0.5173139956314782,0.423391689596755,0.12216035213121579,-1.5038353520065042,0.9668888902414516,-0.44917301308287805,-0.4031152627250437,0.00674555581077094,-1.028497897375081,0.10685489911548741,0.0734017939339846,-0.020928960693046547,-0.5994709928474804,0.19585676782323808,-1.0247054278472956,0.27634265620104154,-0.41088253140933884,-0.1563052521512158,0.09649604153884074,-0.18080605108739584,-1.066069999998414,-0.9433994128369158,-0.816331099762911,0.5541763765657534,1.1828385829302166,-0.41296735206696017,-0.09155209265621571,0.09711801671831453,-0.2777563948262198,-0.2401010469651221,0.5302727220139252,-0.4235021703150337,0.909152414388005,0.6388204531292756,-0.6097684020058514,-0.9118543540182609,-0.3658319407103737,-0.18080605108739656,-1.0660699999984127,-0.9433994128369155,0.08863533343626528,-0.26642880062955915,-0.13742729822563665,-0.008060281895543066,-1.2519999792698877,-0.8660586213294169
-0.7335366637008778,-0.9618142326405863,0.811025469108297,-0.42738591156102623,0.20565694221509906,-0.3460644837781593,-1.6771182305673986,-1.2159424068495335,0.14861106195142798,1.0923821787520358,0.1182981945286932,-0.3243240273279866,-0.6779017052341929,-0.9838485886734937,0.09053811651112206,-0.9396489715355562,-1.2630174784256842,0.2524903875376004,-0.7967405565272796,-0.6676124990519801,0.09972647237921947,-0.4273859115610268,0.20565694221509873,-0.34606448377816007,-0.3100070875608818,-0.2999659751190369,0.222815676572256,-0.30808921532274935,0.3880298066482532,-0.20463232288248473,1.1355911352171268,-0.3465153479687104,-1.0464244631618635,-0.3754346160917167,-0.48576270761582624,0.9576579366917563,-0.10950355688136762,-0.8167602207129455,-1.3359825189740933,1.1348341863971403,-0.2733751055041173,-1.0477027385782416,-1.0802385631714233,-0.4057607086465803,0.082677741553434,0.7449542753896645,0.10695065037826278,-1.7887414258191205,-0.04473374332447781,-0.6101036236240871,-0.4644248808259513,-0.37543461609171647,-0.4857627076158241,0.9576579366917564,0.5649170094981258,0.372269267791154,0.011485375947890281,-0.21995894737616323,-0.36873154165997285,0.9924290588568683
0.26081490297944765,0.04573622288775761,0.09561119590522427,-0.035003097701198735,-0.878496716972344,-0.9948751744685769,0.6477699968874767,1.0625685182358084,1.515938658995652,-0.0856967364123572,1.0484282771571216,-0.3318878108694288,0.2953684896074157,0.029450176634073642,-0.13064367298579266,-0.1316830450467491,0.47125881347602155,1.3774211594904964,0.5777954757104344,0.04647394239016049,-0.4753987621462816,-0.03500309770119934,-0.8784967169723442,-0.9948751744685915,-0.26916284245318123,-0.15495461329135687,-0.6491696377025195,0.15147559736705277,-0.7807646831022313,-1.1105136276043108,0.03776477407350436,0.5918895845824134,0.008316170063726624,-0.5600089562598769,0.5845486459629935,-0.9703343709512056,0.03871947386119708,1.061939066464101,1.1081034835254437,0.03606518216877936,0.6236520022025589,0.00879153499986017,0.845222587788529,0.07023675710350163,0.8168358811706479,0.0048571024864967555,0.4353373373997948,0.6203170069428311,0.2333461410527424,1.807370618729235,-0.5349164515366056,-0.5600089562598779,0.58454864596299,-0.9703343709512053,0.4076541919305304,0.4615976689688759,-0.22429302482686053,-0.43865836062326985,0.7177160081774534,-0.9945104148015198
0.12730477278389207,0.25446345203491116,1.124984250873676,-0.10639367609199692,-0.865697546707668,0.3683199532387103,0.8041332616637104,0.7763454855108451,2.677902679400666,0.0805791214987184,0.4822591685898189,2.478807337524699,0.16468892436816163,0.2393682431888364,0.18760350614645874,-0.1316830450467491,0.47125881347602155,1.3774211594904964,0.5777954757104344,0.04647394239016049,2.4976529966576746,-0.10639367609199753,-0.8656975467076682,0.36831995323870775,-0.4667962865227,-0.07585750683989505,-0.6130251687170365,0.07384778350094624,-0.7617496262836123,0.5230178221746674,-0.10255889614786107,1.6119636718474195,0.029933909873032707,1.3550103834477079,1.1825742759458415,-0.9705592714940374,-0.5548778149665343,0.5663704984460038,0.9091328526859542,-0.10437897626642495,1.5987471625170577,0.030445217049054892,0.424831427330109,-0.6591747133809099,0.5571667647685891,-1.4506673375563992,0.4353373373997948,0.6203170069428311,1.0675857941844034,1.807370618729235,-0.5349164515366056,1.3550103834477063,1.1825742759458389,-0.9705592714940373,0.5244779992664583,1.3146839002161206,-0.13246354241985236,1.2930456664496142,1.197634302358887,-0.995947219010654
1.8850774487747846,-0.3477877250584682,2.2431407318331504,-0.36628688055110153,-1.1151591861859365,1.3629166653773994,0.27956318391802953,-0.4759484399758271,-0.15180969051219556,-0.1845995853848872,-0.7223120715432889,-0.28239546481540956,1.885194842169883,-0.36631891699783575,0.5332995044788669,1.3385149007657753,0.45022878568416574,-0.2796459825283528,1.2328019775591317,-0.8727460264848931,1.9256705229765754,-0.36628688055110215,-1.1151591861859367,1.3629166653774258,1.495045034940723,-0.15275747144548293,2.8026271504110993,-0.2305485051225778,-1.1899830343034046,1.3307393891318884,0.2460653087619676,0.5444687850711288,-0.03628643934519742,0.5555446991441032,-0.19993637312141982,-0.9710037502284367,0.7069168381354562,0.3376467069207815,0.5528713347780995,0.24454457306394434,0.5783221652044688,-0.03588523191586969,0.01326824155534625,-0.06554849906845424,0.0812761631634371,0.02504157083840146,0.30398266259118206,0.5796996860457582,1.4462477644001932,0.728698467550063,-0.5811170080158858,0.5555446991441026,-0.19993637312142276,-0.9710037502284365,-0.03268169725873693,0.5375268099699383,-0.39802447802930835,0.6776387662821215,-0.036200518849126846,-0.9988191813496813
1.3581220426961447,-0.6425508366475338,-0.4319424947661043,1.622546420473364,0.1893694004960415,-1.2554219373892037,-0.1061547138577241,-0.1801160874855057,0.9789242287137374,-0.7403790549819186,-0.9476892210461062,-0.7516606711816307,1.3694114835141207,-0.6627637207221231,-0.2937453522910715,0.020480299199153562,-0.6054786094669938,1.3195203109340974,1.6492687981375571,-0.4103639673523269,-1.2736600166242995,1.6225464204733633,0.18936940049603676,-1.255421937389187,1.7638265188752684,-0.9700942381105885,-0.6356154618329634,1.5609571031161935,0.37426437244274974,-1.6523236917471211,0.2684005642297276,1.3790748564697666,0.05086808478718305,-0.4778617863818901,-1.1255183108807603,-0.9813135356918008,0.4449021861508943,1.0688883975381724,1.0632064555505178,0.2668990065865021,1.3761272963708744,0.05141419768957965,-0.19724337032326772,-0.43625296219713056,0.7103626166921861,0.2964105342362293,1.5729626460101016,0.684402113247102,0.04105685930253639,-0.37078407882870834,-0.6268412700984726,-0.4778617863818902,-1.1255183108807623,-0.9813135356918006,-0.3472073323939279,1.1404935179195625,0.05119542239416384,-0.33888978002273257,-1.3734165031226193,-1.086371305816474
0.4862101144870341,0.24211834749026553,-0.3766136930615525,1.9921450632234767,0.07223896184591452,-1.1889829566851757,0.7436011857156413,-0.05191587181909159,-0.3353992363983225,-0.7664920151104244,-1.0506691145512579,-0.1980303583845944,0.5159850690660569,0.22695270695038364,-0.27663956641271303,-0.1445419192083747,0.11094433730889271,0.8259845065724101,1.5202227410569182,-0.0710620246795086,-1.1856627129810533,1.992145063223476,0.07223896184591419,-1.1889829566851746,-0.33108798826163044,0.6052564653810263,-0.21995406849990976,1.8136693032073357,0.2730964726003438,-1.4936087587424536,0.39415776349385795,-0.11046514595697347,-0.07379706296687853,-1.0710772258764576,-1.0329370210469992,-0.9826143555058001,1.6502321900777759,-0.47010270266379484,-0.44016311528321883,0.3927641866374292,-0.04773325022472858,-0.07345822171664612,1.0073976151135693,-0.47717591490253186,-0.7822593136955278,1.1733135481911947,0.6628623991218562,0.6207683105083541,-0.08910819295914092,-1.1268951044141082,-0.7440096916851008,-1.0710772258764576,-1.0329370210469986,-0.9826143555058,0.1784998006177484,-0.01630927733193714,-0.29874936191362383,-1.1957266912575424,-1.1883385679182112,-1.1037606845366583
0.45720542616925947,0.14981495043338033,-0.08131229791748362,1.9241826531932271,0.2509835374736967,-1.032865646763817,0.7414355529433103,-0.09974743128914665,0.36792413838571447,-0.7565914226481318,-1.0575444498432063,-0.2215611516720031,0.48759531277029855,0.13412269753672149,-0.18534240689914838,-0.1445419192083747,-0.05028587576200151,0.8259845065724101,1.5202227410569182,-0.0710620246795086,-0.648250608588372,1.9241826531932267,0.25098353747369634,-1.0328656467638317,-0.33108798826163044,0.6052564653810263,-0.14314707190575857,1.7683087475109478,0.4259706712669953,-1.178610400998532,0.15623873785901704,-0.1420790122978307,-0.06636329473205788,-1.3031123534162015,-1.0448911637912315,-0.981948623384334,0.26931216245106887,-0.4521762685033348,-0.21527035879792084,0.15464087302756754,-0.07795314155678926,-0.06601209389735781,-0.5554591546447868,-0.40112196433665326,-0.7532793867595929,1.1733135481911947,0.6628623991218562,0.6207683105083541,-1.1600115774756703,-1.1268951044141082,-0.7211475606438075,-1.3031123534162017,-1.0448911637912295,-0.9819486233843338,0.1784998006177484,-0.01630927733193714,-0.29874936191362383,-1.7046623943966286,-1.2110096867076274,-1.0944496309332996
